Date,Timestamp,Zone,PersonCount
2023-10-16,12:56:18.861,Zone_04-01,0
2023-10-16,12:56:18.861,Zone_04-06,0
2023-10-16,12:56:18.861,Zone_04-02,0
2023-10-16,12:56:18.861,Zone_04-03,0
2023-10-16,12:56:18.861,Zone_04-04,0
2023-10-16,12:56:18.861,Zone_04-05,0
2023-10-16,12:56:18.861,Zone_06-05,0
2023-10-16,12:56:18.861,Zone_06-04,0
2023-10-16,12:56:18.861,Zone_06-01,0
2023-10-16,12:56:18.861,Zone_06-03,0
2023-10-16,12:56:18.861,Zone_06-02,0
2023-10-16,12:56:18.863,Zone_14-01,0
2023-10-16,12:56:18.863,Zone_14-02,0
2023-10-16,12:56:18.863,Zone_14-03,0
2023-10-16,12:56:18.863,Zone_14-04,0
2023-10-16,12:56:18.863,Zone_14-05,0
2023-10-16,12:56:18.863,Zone_14-06,0
2023-10-16,12:56:18.863,Zone_14-07,0
2023-10-16,12:56:18.861,Zone_13-06,0
2023-10-16,12:56:18.861,Zone_13-05,0
2023-10-16,12:56:18.861,Zone_13-04,0
2023-10-16,12:56:18.861,Zone_13-03,0
2023-10-16,12:56:18.861,Zone_13-02,0
2023-10-16,12:56:18.861,Zone_13-01,0
2023-10-16,12:56:18.882,Zone_08-01,0
2023-10-16,12:56:18.882,Zone_08-02,0
2023-10-16,12:56:18.863,Zone_12-05,0
2023-10-16,12:56:18.863,Zone_12-03,0
2023-10-16,12:56:18.863,Zone_12-04,0
2023-10-16,12:56:18.863,Zone_12-01,0
2023-10-16,12:56:18.863,Zone_12-02,0
2023-10-16,12:56:18.865,Zone_10-03,0
2023-10-16,12:56:18.865,Zone_10-04,0
2023-10-16,12:56:18.865,Zone_10-01,0
2023-10-16,12:56:18.865,Zone_10-02,0
2023-10-16,12:56:18.865,Zone_10-06,0
2023-10-16,12:56:18.865,Zone_10-05,0
2023-10-16,12:56:18.865,Zone_10-07,0
2023-10-16,12:56:18.863,Zone_01-06,0
2023-10-16,12:56:18.863,Zone_01-05,0
2023-10-16,12:56:18.863,Zone_01-04,0
2023-10-16,12:56:18.863,Zone_01-03,0
2023-10-16,12:56:18.863,Zone_01-02,0
2023-10-16,12:56:18.863,Zone_01-01,0
2023-10-16,12:56:18.863,Zone_01-07,0
2023-10-16,12:56:18.863,Zone_01-08,0
2023-10-16,12:56:19.302,Zone_09-04,0
2023-10-16,12:56:19.302,Zone_09-03,0
2023-10-16,12:56:19.302,Zone_09-02,0
2023-10-16,12:56:19.302,Zone_09-01,0
2023-10-16,12:56:19.302,Zone_07-01,0
2023-10-16,12:56:19.302,Zone_07-02,0
2023-10-16,12:56:19.302,Zone_07-03,0
2023-10-16,12:56:19.302,Zone_07-04,0
2023-10-16,12:56:19.302,Zone_05-03,0
2023-10-16,12:56:19.302,Zone_05-04,0
2023-10-16,12:56:19.302,Zone_05-05,0
2023-10-16,12:56:19.302,Zone_05-06,0
2023-10-16,12:56:19.302,Zone_05-01,0
2023-10-16,12:56:19.302,Zone_05-02,0
2023-10-16,12:56:19.303,Zone_02-01,0
2023-10-16,12:56:19.303,Zone_02-03,0
2023-10-16,12:56:19.303,Zone_02-02,0
2023-10-16,12:56:19.303,Zone_02-05,0
2023-10-16,12:56:19.303,Zone_02-04,0
2023-10-16,12:56:19.302,Zone_04-01,0
2023-10-16,12:56:19.302,Zone_04-06,0
2023-10-16,12:56:19.302,Zone_04-02,0
2023-10-16,12:56:19.302,Zone_04-03,0
2023-10-16,12:56:19.302,Zone_04-04,0
2023-10-16,12:56:19.302,Zone_04-05,0
2023-10-16,12:56:19.302,Zone_06-05,0
2023-10-16,12:56:19.302,Zone_06-04,0
2023-10-16,12:56:19.302,Zone_06-01,0
2023-10-16,12:56:19.302,Zone_06-03,0
2023-10-16,12:56:19.302,Zone_06-02,0
2023-10-16,12:56:19.302,Zone_14-01,0
2023-10-16,12:56:19.302,Zone_14-02,0
2023-10-16,12:56:19.302,Zone_14-03,0
2023-10-16,12:56:19.302,Zone_14-04,0
2023-10-16,12:56:19.302,Zone_14-05,0
2023-10-16,12:56:19.302,Zone_14-06,0
2023-10-16,12:56:19.302,Zone_14-07,0
2023-10-16,12:56:19.302,Zone_13-06,0
2023-10-16,12:56:19.302,Zone_13-05,0
2023-10-16,12:56:19.302,Zone_13-04,0
2023-10-16,12:56:19.302,Zone_13-03,0
2023-10-16,12:56:19.302,Zone_13-02,0
2023-10-16,12:56:19.302,Zone_13-01,0
2023-10-16,12:56:19.323,Zone_08-01,0
2023-10-16,12:56:19.323,Zone_08-02,0
2023-10-16,12:56:19.303,Zone_12-05,0
2023-10-16,12:56:19.303,Zone_12-03,0
2023-10-16,12:56:19.303,Zone_12-04,0
2023-10-16,12:56:19.303,Zone_12-01,0
2023-10-16,12:56:19.303,Zone_12-02,0
2023-10-16,12:56:19.304,Zone_10-03,0
2023-10-16,12:56:19.304,Zone_10-04,0
2023-10-16,12:56:19.304,Zone_10-01,0
2023-10-16,12:56:19.304,Zone_10-02,0
2023-10-16,12:56:19.304,Zone_10-06,0
2023-10-16,12:56:19.304,Zone_10-05,0
2023-10-16,12:56:19.304,Zone_10-07,0
2023-10-16,12:56:19.304,Zone_01-06,0
2023-10-16,12:56:19.304,Zone_01-05,0
2023-10-16,12:56:19.304,Zone_01-04,0
2023-10-16,12:56:19.304,Zone_01-03,0
2023-10-16,12:56:19.304,Zone_01-02,0
2023-10-16,12:56:19.304,Zone_01-01,0
2023-10-16,12:56:19.304,Zone_01-07,0
2023-10-16,12:56:19.304,Zone_01-08,0
2023-10-16,12:56:19.584,Zone_09-04,0
2023-10-16,12:56:19.584,Zone_09-03,0
2023-10-16,12:56:19.584,Zone_09-02,0
2023-10-16,12:56:19.584,Zone_09-01,0
2023-10-16,12:56:19.584,Zone_07-01,0
2023-10-16,12:56:19.584,Zone_07-02,0
2023-10-16,12:56:19.584,Zone_07-03,0
2023-10-16,12:56:19.584,Zone_07-04,0
2023-10-16,12:56:19.584,Zone_05-03,0
2023-10-16,12:56:19.584,Zone_05-04,0
2023-10-16,12:56:19.584,Zone_05-05,0
2023-10-16,12:56:19.584,Zone_05-06,0
2023-10-16,12:56:19.584,Zone_05-01,0
2023-10-16,12:56:19.584,Zone_05-02,0
2023-10-16,12:56:19.614,Zone_03-01,0
2023-10-16,12:56:19.614,Zone_03-02,0
2023-10-16,12:56:19.614,Zone_03-03,0
2023-10-16,12:56:19.585,Zone_02-01,0
2023-10-16,12:56:19.585,Zone_02-03,0
2023-10-16,12:56:19.585,Zone_02-02,0
2023-10-16,12:56:19.585,Zone_02-05,0
2023-10-16,12:56:19.585,Zone_02-04,0
2023-10-16,12:56:19.584,Zone_04-01,0
2023-10-16,12:56:19.584,Zone_04-06,0
2023-10-16,12:56:19.584,Zone_04-02,0
2023-10-16,12:56:19.584,Zone_04-03,0
2023-10-16,12:56:19.584,Zone_04-04,0
2023-10-16,12:56:19.584,Zone_04-05,0
2023-10-16,12:56:19.584,Zone_06-05,0
2023-10-16,12:56:19.584,Zone_06-04,0
2023-10-16,12:56:19.584,Zone_06-01,0
2023-10-16,12:56:19.584,Zone_06-03,0
2023-10-16,12:56:19.584,Zone_06-02,0
2023-10-16,12:56:19.585,Zone_14-01,0
2023-10-16,12:56:19.585,Zone_14-02,0
2023-10-16,12:56:19.585,Zone_14-03,0
2023-10-16,12:56:19.585,Zone_14-04,0
2023-10-16,12:56:19.585,Zone_14-05,0
2023-10-16,12:56:19.585,Zone_14-06,0
2023-10-16,12:56:19.585,Zone_14-07,0
2023-10-16,12:56:19.585,Zone_13-06,0
2023-10-16,12:56:19.585,Zone_13-05,0
2023-10-16,12:56:19.585,Zone_13-04,0
2023-10-16,12:56:19.585,Zone_13-03,0
2023-10-16,12:56:19.585,Zone_13-02,0
2023-10-16,12:56:19.585,Zone_13-01,0
2023-10-16,12:56:19.606,Zone_08-01,0
2023-10-16,12:56:19.606,Zone_08-02,0
2023-10-16,12:56:19.586,Zone_12-05,0
2023-10-16,12:56:19.586,Zone_12-03,0
2023-10-16,12:56:19.586,Zone_12-04,0
2023-10-16,12:56:19.586,Zone_12-01,0
2023-10-16,12:56:19.586,Zone_12-02,0
2023-10-16,12:56:19.586,Zone_10-03,0
2023-10-16,12:56:19.586,Zone_10-04,0
2023-10-16,12:56:19.586,Zone_10-01,0
2023-10-16,12:56:19.586,Zone_10-02,0
2023-10-16,12:56:19.586,Zone_10-06,0
2023-10-16,12:56:19.586,Zone_10-05,0
2023-10-16,12:56:19.586,Zone_10-07,0
2023-10-16,12:56:19.586,Zone_01-06,0
2023-10-16,12:56:19.586,Zone_01-05,0
2023-10-16,12:56:19.586,Zone_01-04,0
2023-10-16,12:56:19.586,Zone_01-03,0
2023-10-16,12:56:19.586,Zone_01-02,0
2023-10-16,12:56:19.586,Zone_01-01,0
2023-10-16,12:56:19.586,Zone_01-07,0
2023-10-16,12:56:19.586,Zone_01-08,0
2023-10-16,12:56:19.774,Zone_09-04,0
2023-10-16,12:56:19.774,Zone_09-03,0
2023-10-16,12:56:19.774,Zone_09-02,0
2023-10-16,12:56:19.774,Zone_09-01,0
2023-10-16,12:56:19.776,Zone_07-01,0
2023-10-16,12:56:19.776,Zone_07-02,0
2023-10-16,12:56:19.776,Zone_07-03,0
2023-10-16,12:56:19.776,Zone_07-04,0
2023-10-16,12:56:19.776,Zone_05-03,0
2023-10-16,12:56:19.776,Zone_05-04,0
2023-10-16,12:56:19.776,Zone_05-05,0
2023-10-16,12:56:19.776,Zone_05-06,0
2023-10-16,12:56:19.776,Zone_05-01,0
2023-10-16,12:56:19.776,Zone_05-02,0
2023-10-16,12:56:19.803,Zone_03-01,0
2023-10-16,12:56:19.803,Zone_03-02,0
2023-10-16,12:56:19.803,Zone_03-03,0
2023-10-16,12:56:19.777,Zone_02-01,0
2023-10-16,12:56:19.777,Zone_02-03,0
2023-10-16,12:56:19.777,Zone_02-02,0
2023-10-16,12:56:19.777,Zone_02-05,0
2023-10-16,12:56:19.777,Zone_02-04,0
2023-10-16,12:56:19.776,Zone_04-01,0
2023-10-16,12:56:19.776,Zone_04-06,0
2023-10-16,12:56:19.776,Zone_04-02,0
2023-10-16,12:56:19.776,Zone_04-03,0
2023-10-16,12:56:19.776,Zone_04-04,0
2023-10-16,12:56:19.776,Zone_04-05,0
2023-10-16,12:56:19.776,Zone_06-05,0
2023-10-16,12:56:19.776,Zone_06-04,0
2023-10-16,12:56:19.776,Zone_06-01,0
2023-10-16,12:56:19.776,Zone_06-03,0
2023-10-16,12:56:19.776,Zone_06-02,0
2023-10-16,12:56:19.778,Zone_14-01,0
2023-10-16,12:56:19.778,Zone_14-02,0
2023-10-16,12:56:19.778,Zone_14-03,0
2023-10-16,12:56:19.778,Zone_14-04,0
2023-10-16,12:56:19.778,Zone_14-05,0
2023-10-16,12:56:19.778,Zone_14-06,0
2023-10-16,12:56:19.778,Zone_14-07,0
2023-10-16,12:56:19.776,Zone_13-06,0
2023-10-16,12:56:19.776,Zone_13-05,0
2023-10-16,12:56:19.776,Zone_13-04,0
2023-10-16,12:56:19.776,Zone_13-03,0
2023-10-16,12:56:19.776,Zone_13-02,0
2023-10-16,12:56:19.776,Zone_13-01,0
2023-10-16,12:56:19.803,Zone_08-01,0
2023-10-16,12:56:19.803,Zone_08-02,0
2023-10-16,12:56:19.777,Zone_12-05,0
2023-10-16,12:56:19.777,Zone_12-03,0
2023-10-16,12:56:19.777,Zone_12-04,0
2023-10-16,12:56:19.777,Zone_12-01,0
2023-10-16,12:56:19.777,Zone_12-02,0
2023-10-16,12:56:19.778,Zone_10-03,0
2023-10-16,12:56:19.778,Zone_10-04,0
2023-10-16,12:56:19.778,Zone_10-01,0
2023-10-16,12:56:19.778,Zone_10-02,0
2023-10-16,12:56:19.778,Zone_10-06,0
2023-10-16,12:56:19.778,Zone_10-05,0
2023-10-16,12:56:19.778,Zone_10-07,0
2023-10-16,12:56:19.777,Zone_01-06,0
2023-10-16,12:56:19.777,Zone_01-05,0
2023-10-16,12:56:19.777,Zone_01-04,0
2023-10-16,12:56:19.777,Zone_01-03,0
2023-10-16,12:56:19.777,Zone_01-02,0
2023-10-16,12:56:19.777,Zone_01-01,0
2023-10-16,12:56:19.777,Zone_01-07,0
2023-10-16,12:56:19.777,Zone_01-08,0
2023-10-16,12:56:19.991,Zone_09-04,0
2023-10-16,12:56:19.991,Zone_09-03,0
2023-10-16,12:56:19.991,Zone_09-02,0
2023-10-16,12:56:19.991,Zone_09-01,0
2023-10-16,12:56:19.964,Zone_07-01,0
2023-10-16,12:56:19.964,Zone_07-02,0
2023-10-16,12:56:19.964,Zone_07-03,0
2023-10-16,12:56:19.964,Zone_07-04,0
2023-10-16,12:56:19.964,Zone_05-03,0
2023-10-16,12:56:19.964,Zone_05-04,0
2023-10-16,12:56:19.964,Zone_05-05,0
2023-10-16,12:56:19.964,Zone_05-06,0
2023-10-16,12:56:19.964,Zone_05-01,0
2023-10-16,12:56:19.964,Zone_05-02,0
2023-10-16,12:56:19.984,Zone_03-01,0
2023-10-16,12:56:19.984,Zone_03-02,0
2023-10-16,12:56:19.984,Zone_03-03,0
2023-10-16,12:56:19.965,Zone_02-01,0
2023-10-16,12:56:19.965,Zone_02-03,0
2023-10-16,12:56:19.965,Zone_02-02,0
2023-10-16,12:56:19.965,Zone_02-05,0
2023-10-16,12:56:19.965,Zone_02-04,0
2023-10-16,12:56:19.965,Zone_04-01,0
2023-10-16,12:56:19.965,Zone_04-06,0
2023-10-16,12:56:19.965,Zone_04-02,0
2023-10-16,12:56:19.965,Zone_04-03,0
2023-10-16,12:56:19.965,Zone_04-04,0
2023-10-16,12:56:19.965,Zone_04-05,0
2023-10-16,12:56:19.964,Zone_06-05,0
2023-10-16,12:56:19.964,Zone_06-04,0
2023-10-16,12:56:19.964,Zone_06-01,0
2023-10-16,12:56:19.964,Zone_06-03,0
2023-10-16,12:56:19.964,Zone_06-02,0
2023-10-16,12:56:19.967,Zone_14-01,0
2023-10-16,12:56:19.967,Zone_14-02,0
2023-10-16,12:56:19.967,Zone_14-03,0
2023-10-16,12:56:19.967,Zone_14-04,0
2023-10-16,12:56:19.967,Zone_14-05,0
2023-10-16,12:56:19.967,Zone_14-06,0
2023-10-16,12:56:19.967,Zone_14-07,0
2023-10-16,12:56:19.964,Zone_13-06,0
2023-10-16,12:56:19.964,Zone_13-05,0
2023-10-16,12:56:19.964,Zone_13-04,0
2023-10-16,12:56:19.964,Zone_13-03,0
2023-10-16,12:56:19.964,Zone_13-02,0
2023-10-16,12:56:19.964,Zone_13-01,0
2023-10-16,12:56:19.984,Zone_08-01,0
2023-10-16,12:56:19.984,Zone_08-02,0
2023-10-16,12:56:19.965,Zone_12-05,0
2023-10-16,12:56:19.965,Zone_12-03,0
2023-10-16,12:56:19.965,Zone_12-04,0
2023-10-16,12:56:19.965,Zone_12-01,0
2023-10-16,12:56:19.965,Zone_12-02,0
2023-10-16,12:56:19.966,Zone_10-03,0
2023-10-16,12:56:19.966,Zone_10-04,0
2023-10-16,12:56:19.966,Zone_10-01,0
2023-10-16,12:56:19.966,Zone_10-02,0
2023-10-16,12:56:19.966,Zone_10-06,0
2023-10-16,12:56:19.966,Zone_10-05,0
2023-10-16,12:56:19.966,Zone_10-07,0
2023-10-16,12:56:19.965,Zone_01-06,0
2023-10-16,12:56:19.965,Zone_01-05,0
2023-10-16,12:56:19.965,Zone_01-04,0
2023-10-16,12:56:19.965,Zone_01-03,0
2023-10-16,12:56:19.965,Zone_01-02,0
2023-10-16,12:56:19.965,Zone_01-01,0
2023-10-16,12:56:19.965,Zone_01-07,0
2023-10-16,12:56:19.965,Zone_01-08,0
2023-10-16,12:56:20.153,Zone_09-04,0
2023-10-16,12:56:20.153,Zone_09-03,0
2023-10-16,12:56:20.153,Zone_09-02,0
2023-10-16,12:56:20.153,Zone_09-01,0
2023-10-16,12:56:20.153,Zone_07-01,0
2023-10-16,12:56:20.153,Zone_07-02,0
2023-10-16,12:56:20.153,Zone_07-03,0
2023-10-16,12:56:20.153,Zone_07-04,0
2023-10-16,12:56:20.153,Zone_05-03,0
2023-10-16,12:56:20.153,Zone_05-04,0
2023-10-16,12:56:20.153,Zone_05-05,0
2023-10-16,12:56:20.153,Zone_05-06,0
2023-10-16,12:56:20.153,Zone_05-01,0
2023-10-16,12:56:20.153,Zone_05-02,0
2023-10-16,12:56:20.175,Zone_03-01,0
2023-10-16,12:56:20.175,Zone_03-02,0
2023-10-16,12:56:20.175,Zone_03-03,0
2023-10-16,12:56:20.155,Zone_02-01,0
2023-10-16,12:56:20.155,Zone_02-03,0
2023-10-16,12:56:20.155,Zone_02-02,0
2023-10-16,12:56:20.155,Zone_02-05,0
2023-10-16,12:56:20.155,Zone_02-04,0
2023-10-16,12:56:20.153,Zone_04-01,0
2023-10-16,12:56:20.153,Zone_04-06,0
2023-10-16,12:56:20.153,Zone_04-02,0
2023-10-16,12:56:20.153,Zone_04-03,0
2023-10-16,12:56:20.153,Zone_04-04,0
2023-10-16,12:56:20.153,Zone_04-05,0
2023-10-16,12:56:20.153,Zone_06-05,0
2023-10-16,12:56:20.153,Zone_06-04,0
2023-10-16,12:56:20.153,Zone_06-01,0
2023-10-16,12:56:20.153,Zone_06-03,0
2023-10-16,12:56:20.153,Zone_06-02,0
2023-10-16,12:56:20.154,Zone_14-01,0
2023-10-16,12:56:20.154,Zone_14-02,0
2023-10-16,12:56:20.154,Zone_14-03,0
2023-10-16,12:56:20.154,Zone_14-04,0
2023-10-16,12:56:20.154,Zone_14-05,0
2023-10-16,12:56:20.154,Zone_14-06,0
2023-10-16,12:56:20.154,Zone_14-07,0
2023-10-16,12:56:20.153,Zone_13-06,0
2023-10-16,12:56:20.153,Zone_13-05,0
2023-10-16,12:56:20.153,Zone_13-04,0
2023-10-16,12:56:20.153,Zone_13-03,0
2023-10-16,12:56:20.153,Zone_13-02,0
2023-10-16,12:56:20.153,Zone_13-01,0
2023-10-16,12:56:20.175,Zone_08-01,0
2023-10-16,12:56:20.175,Zone_08-02,0
2023-10-16,12:56:20.154,Zone_12-05,0
2023-10-16,12:56:20.154,Zone_12-03,0
2023-10-16,12:56:20.154,Zone_12-04,0
2023-10-16,12:56:20.154,Zone_12-01,0
2023-10-16,12:56:20.154,Zone_12-02,0
2023-10-16,12:56:20.155,Zone_10-03,0
2023-10-16,12:56:20.155,Zone_10-04,0
2023-10-16,12:56:20.155,Zone_10-01,0
2023-10-16,12:56:20.155,Zone_10-02,0
2023-10-16,12:56:20.155,Zone_10-06,0
2023-10-16,12:56:20.155,Zone_10-05,0
2023-10-16,12:56:20.155,Zone_10-07,0
2023-10-16,12:56:20.155,Zone_01-06,0
2023-10-16,12:56:20.155,Zone_01-05,0
2023-10-16,12:56:20.155,Zone_01-04,0
2023-10-16,12:56:20.155,Zone_01-03,0
2023-10-16,12:56:20.155,Zone_01-02,0
2023-10-16,12:56:20.155,Zone_01-01,0
2023-10-16,12:56:20.155,Zone_01-07,0
2023-10-16,12:56:20.155,Zone_01-08,0
2023-10-16,12:56:20.326,Zone_09-04,0
2023-10-16,12:56:20.326,Zone_09-03,0
2023-10-16,12:56:20.326,Zone_09-02,0
2023-10-16,12:56:20.326,Zone_09-01,0
2023-10-16,12:56:20.325,Zone_07-01,0
2023-10-16,12:56:20.325,Zone_07-02,0
2023-10-16,12:56:20.325,Zone_07-03,0
2023-10-16,12:56:20.325,Zone_07-04,0
2023-10-16,12:56:20.332,Zone_05-03,0
2023-10-16,12:56:20.332,Zone_05-04,0
2023-10-16,12:56:20.332,Zone_05-05,0
2023-10-16,12:56:20.332,Zone_05-06,0
2023-10-16,12:56:20.332,Zone_05-01,0
2023-10-16,12:56:20.332,Zone_05-02,0
2023-10-16,12:56:20.347,Zone_03-01,0
2023-10-16,12:56:20.347,Zone_03-02,0
2023-10-16,12:56:20.347,Zone_03-03,0
2023-10-16,12:56:20.326,Zone_02-01,0
2023-10-16,12:56:20.326,Zone_02-03,0
2023-10-16,12:56:20.326,Zone_02-02,0
2023-10-16,12:56:20.326,Zone_02-05,0
2023-10-16,12:56:20.326,Zone_02-04,0
2023-10-16,12:56:20.326,Zone_04-01,0
2023-10-16,12:56:20.326,Zone_04-06,0
2023-10-16,12:56:20.326,Zone_04-02,0
2023-10-16,12:56:20.326,Zone_04-03,0
2023-10-16,12:56:20.326,Zone_04-04,0
2023-10-16,12:56:20.326,Zone_04-05,0
2023-10-16,12:56:20.325,Zone_06-05,0
2023-10-16,12:56:20.325,Zone_06-04,0
2023-10-16,12:56:20.325,Zone_06-01,0
2023-10-16,12:56:20.325,Zone_06-03,0
2023-10-16,12:56:20.325,Zone_06-02,0
2023-10-16,12:56:20.326,Zone_14-01,0
2023-10-16,12:56:20.326,Zone_14-02,0
2023-10-16,12:56:20.326,Zone_14-03,0
2023-10-16,12:56:20.326,Zone_14-04,0
2023-10-16,12:56:20.326,Zone_14-05,0
2023-10-16,12:56:20.326,Zone_14-06,0
2023-10-16,12:56:20.326,Zone_14-07,0
2023-10-16,12:56:20.325,Zone_13-06,0
2023-10-16,12:56:20.325,Zone_13-05,0
2023-10-16,12:56:20.325,Zone_13-04,0
2023-10-16,12:56:20.325,Zone_13-03,0
2023-10-16,12:56:20.325,Zone_13-02,0
2023-10-16,12:56:20.325,Zone_13-01,0
2023-10-16,12:56:20.347,Zone_08-01,0
2023-10-16,12:56:20.347,Zone_08-02,0
2023-10-16,12:56:20.326,Zone_12-05,0
2023-10-16,12:56:20.326,Zone_12-03,0
2023-10-16,12:56:20.326,Zone_12-04,0
2023-10-16,12:56:20.326,Zone_12-01,0
2023-10-16,12:56:20.326,Zone_12-02,0
2023-10-16,12:56:20.327,Zone_10-03,0
2023-10-16,12:56:20.327,Zone_10-04,0
2023-10-16,12:56:20.327,Zone_10-01,0
2023-10-16,12:56:20.327,Zone_10-02,0
2023-10-16,12:56:20.327,Zone_10-06,0
2023-10-16,12:56:20.327,Zone_10-05,0
2023-10-16,12:56:20.327,Zone_10-07,0
2023-10-16,12:56:20.327,Zone_01-06,0
2023-10-16,12:56:20.327,Zone_01-05,0
2023-10-16,12:56:20.327,Zone_01-04,0
2023-10-16,12:56:20.327,Zone_01-03,0
2023-10-16,12:56:20.327,Zone_01-02,0
2023-10-16,12:56:20.327,Zone_01-01,0
2023-10-16,12:56:20.327,Zone_01-07,0
2023-10-16,12:56:20.327,Zone_01-08,0
2023-10-16,12:56:20.498,Zone_09-04,0
2023-10-16,12:56:20.498,Zone_09-03,0
2023-10-16,12:56:20.498,Zone_09-02,0
2023-10-16,12:56:20.498,Zone_09-01,0
2023-10-16,12:56:20.498,Zone_07-01,0
2023-10-16,12:56:20.498,Zone_07-02,0
2023-10-16,12:56:20.498,Zone_07-03,0
2023-10-16,12:56:20.498,Zone_07-04,0
2023-10-16,12:56:20.498,Zone_05-03,0
2023-10-16,12:56:20.498,Zone_05-04,0
2023-10-16,12:56:20.498,Zone_05-05,0
2023-10-16,12:56:20.498,Zone_05-06,0
2023-10-16,12:56:20.498,Zone_05-01,0
2023-10-16,12:56:20.498,Zone_05-02,0
2023-10-16,12:56:20.520,Zone_03-01,0
2023-10-16,12:56:20.520,Zone_03-02,0
2023-10-16,12:56:20.520,Zone_03-03,0
2023-10-16,12:56:20.499,Zone_02-01,0
2023-10-16,12:56:20.499,Zone_02-03,0
2023-10-16,12:56:20.499,Zone_02-02,0
2023-10-16,12:56:20.499,Zone_02-05,0
2023-10-16,12:56:20.499,Zone_02-04,0
2023-10-16,12:56:20.499,Zone_04-01,0
2023-10-16,12:56:20.499,Zone_04-06,0
2023-10-16,12:56:20.499,Zone_04-02,0
2023-10-16,12:56:20.499,Zone_04-03,0
2023-10-16,12:56:20.499,Zone_04-04,0
2023-10-16,12:56:20.499,Zone_04-05,0
2023-10-16,12:56:20.498,Zone_06-05,0
2023-10-16,12:56:20.498,Zone_06-04,0
2023-10-16,12:56:20.498,Zone_06-01,0
2023-10-16,12:56:20.498,Zone_06-03,0
2023-10-16,12:56:20.498,Zone_06-02,0
2023-10-16,12:56:20.501,Zone_14-01,0
2023-10-16,12:56:20.501,Zone_14-02,0
2023-10-16,12:56:20.501,Zone_14-03,0
2023-10-16,12:56:20.501,Zone_14-04,0
2023-10-16,12:56:20.501,Zone_14-05,0
2023-10-16,12:56:20.501,Zone_14-06,0
2023-10-16,12:56:20.501,Zone_14-07,0
2023-10-16,12:56:20.498,Zone_13-06,0
2023-10-16,12:56:20.498,Zone_13-05,0
2023-10-16,12:56:20.498,Zone_13-04,0
2023-10-16,12:56:20.498,Zone_13-03,0
2023-10-16,12:56:20.498,Zone_13-02,0
2023-10-16,12:56:20.498,Zone_13-01,0
2023-10-16,12:56:20.520,Zone_08-01,0
2023-10-16,12:56:20.520,Zone_08-02,0
2023-10-16,12:56:20.499,Zone_12-05,0
2023-10-16,12:56:20.499,Zone_12-03,0
2023-10-16,12:56:20.499,Zone_12-04,0
2023-10-16,12:56:20.499,Zone_12-01,0
2023-10-16,12:56:20.499,Zone_12-02,0
2023-10-16,12:56:20.501,Zone_10-03,0
2023-10-16,12:56:20.501,Zone_10-04,0
2023-10-16,12:56:20.501,Zone_10-01,0
2023-10-16,12:56:20.501,Zone_10-02,0
2023-10-16,12:56:20.501,Zone_10-06,0
2023-10-16,12:56:20.501,Zone_10-05,0
2023-10-16,12:56:20.501,Zone_10-07,0
2023-10-16,12:56:20.501,Zone_01-06,0
2023-10-16,12:56:20.501,Zone_01-05,0
2023-10-16,12:56:20.501,Zone_01-04,0
2023-10-16,12:56:20.501,Zone_01-03,0
2023-10-16,12:56:20.501,Zone_01-02,0
2023-10-16,12:56:20.501,Zone_01-01,0
2023-10-16,12:56:20.501,Zone_01-07,0
2023-10-16,12:56:20.501,Zone_01-08,0
2023-10-16,12:56:20.671,Zone_09-04,0
2023-10-16,12:56:20.671,Zone_09-03,0
2023-10-16,12:56:20.671,Zone_09-02,0
2023-10-16,12:56:20.671,Zone_09-01,0
2023-10-16,12:56:20.671,Zone_07-01,0
2023-10-16,12:56:20.671,Zone_07-02,0
2023-10-16,12:56:20.671,Zone_07-03,0
2023-10-16,12:56:20.671,Zone_07-04,0
2023-10-16,12:56:20.673,Zone_05-03,0
2023-10-16,12:56:20.673,Zone_05-04,0
2023-10-16,12:56:20.673,Zone_05-05,0
2023-10-16,12:56:20.673,Zone_05-06,0
2023-10-16,12:56:20.673,Zone_05-01,0
2023-10-16,12:56:20.673,Zone_05-02,0
2023-10-16,12:56:20.693,Zone_03-01,0
2023-10-16,12:56:20.693,Zone_03-02,0
2023-10-16,12:56:20.693,Zone_03-03,0
2023-10-16,12:56:20.673,Zone_02-01,0
2023-10-16,12:56:20.673,Zone_02-03,0
2023-10-16,12:56:20.673,Zone_02-02,0
2023-10-16,12:56:20.673,Zone_02-05,0
2023-10-16,12:56:20.673,Zone_02-04,0
2023-10-16,12:56:20.672,Zone_04-01,0
2023-10-16,12:56:20.672,Zone_04-06,0
2023-10-16,12:56:20.672,Zone_04-02,0
2023-10-16,12:56:20.672,Zone_04-03,0
2023-10-16,12:56:20.672,Zone_04-04,0
2023-10-16,12:56:20.672,Zone_04-05,0
2023-10-16,12:56:20.672,Zone_06-05,0
2023-10-16,12:56:20.672,Zone_06-04,0
2023-10-16,12:56:20.672,Zone_06-01,0
2023-10-16,12:56:20.672,Zone_06-03,0
2023-10-16,12:56:20.672,Zone_06-02,0
2023-10-16,12:56:20.673,Zone_14-01,0
2023-10-16,12:56:20.673,Zone_14-02,0
2023-10-16,12:56:20.673,Zone_14-03,0
2023-10-16,12:56:20.673,Zone_14-04,0
2023-10-16,12:56:20.673,Zone_14-05,0
2023-10-16,12:56:20.673,Zone_14-06,0
2023-10-16,12:56:20.673,Zone_14-07,0
