Date,Timestamp,Zone,PersonCount
2023-10-16,11:56:46.726,Zone_03-02,0
2023-10-16,11:56:46.726,Zone_03-03,0
2023-10-16,11:56:46.705,Zone_02-01,0
2023-10-16,11:56:46.705,Zone_02-03,0
2023-10-16,11:56:46.705,Zone_02-02,0
2023-10-16,11:56:46.705,Zone_02-05,0
2023-10-16,11:56:46.705,Zone_02-04,0
2023-10-16,11:56:46.705,Zone_04-01,0
2023-10-16,11:56:46.705,Zone_04-06,0
2023-10-16,11:56:46.705,Zone_04-02,0
2023-10-16,11:56:46.705,Zone_04-03,0
2023-10-16,11:56:46.705,Zone_04-04,0
2023-10-16,11:56:46.705,Zone_04-05,0
2023-10-16,11:56:46.706,Zone_06-05,0
2023-10-16,11:56:46.706,Zone_06-04,0
2023-10-16,11:56:46.706,Zone_06-01,0
2023-10-16,11:56:46.706,Zone_06-03,0
2023-10-16,11:56:46.706,Zone_06-02,0
2023-10-16,11:56:46.706,Zone_14-01,0
2023-10-16,11:56:46.706,Zone_14-02,0
2023-10-16,11:56:46.706,Zone_14-03,0
2023-10-16,11:56:46.706,Zone_14-04,0
2023-10-16,11:56:46.706,Zone_14-05,0
2023-10-16,11:56:46.706,Zone_14-06,0
2023-10-16,11:56:46.706,Zone_14-07,0
2023-10-16,11:56:46.705,Zone_13-06,0
2023-10-16,11:56:46.705,Zone_13-05,0
2023-10-16,11:56:46.705,Zone_13-04,0
2023-10-16,11:56:46.705,Zone_13-03,0
2023-10-16,11:56:46.705,Zone_13-02,0
2023-10-16,11:56:46.705,Zone_13-01,0
2023-10-16,11:56:46.726,Zone_08-01,0
2023-10-16,11:56:46.726,Zone_08-02,0
2023-10-16,11:56:46.705,Zone_12-05,0
2023-10-16,11:56:46.705,Zone_12-03,0
2023-10-16,11:56:46.705,Zone_12-04,0
2023-10-16,11:56:46.705,Zone_12-01,0
2023-10-16,11:56:46.705,Zone_12-02,0
2023-10-16,11:56:46.706,Zone_10-03,0
2023-10-16,11:56:46.706,Zone_10-04,0
2023-10-16,11:56:46.706,Zone_10-01,0
2023-10-16,11:56:46.706,Zone_10-02,0
2023-10-16,11:56:46.706,Zone_10-06,0
2023-10-16,11:56:46.706,Zone_10-05,0
2023-10-16,11:56:46.706,Zone_10-07,0
2023-10-16,11:56:46.706,Zone_01-06,0
2023-10-16,11:56:46.706,Zone_01-05,0
2023-10-16,11:56:46.706,Zone_01-04,0
2023-10-16,11:56:46.706,Zone_01-03,0
2023-10-16,11:56:46.706,Zone_01-02,0
2023-10-16,11:56:46.706,Zone_01-01,0
2023-10-16,11:56:46.706,Zone_01-07,0
2023-10-16,11:56:46.706,Zone_01-08,0
2023-10-16,11:56:46.879,Zone_09-04,0
2023-10-16,11:56:46.879,Zone_09-03,0
2023-10-16,11:56:46.879,Zone_09-02,0
2023-10-16,11:56:46.879,Zone_09-01,0
2023-10-16,11:56:46.887,Zone_07-01,0
2023-10-16,11:56:46.887,Zone_07-02,0
2023-10-16,11:56:46.887,Zone_07-03,0
2023-10-16,11:56:46.887,Zone_07-04,0
2023-10-16,11:56:46.878,Zone_05-03,0
2023-10-16,11:56:46.878,Zone_05-04,0
2023-10-16,11:56:46.878,Zone_05-05,0
2023-10-16,11:56:46.878,Zone_05-06,0
2023-10-16,11:56:46.878,Zone_05-01,0
2023-10-16,11:56:46.878,Zone_05-02,0
2023-10-16,11:56:46.900,Zone_03-01,0
2023-10-16,11:56:46.900,Zone_03-02,0
2023-10-16,11:56:46.900,Zone_03-03,0
2023-10-16,11:56:46.879,Zone_02-01,0
2023-10-16,11:56:46.879,Zone_02-03,0
2023-10-16,11:56:46.879,Zone_02-02,0
2023-10-16,11:56:46.879,Zone_02-05,0
2023-10-16,11:56:46.879,Zone_02-04,0
2023-10-16,11:56:46.879,Zone_04-01,0
2023-10-16,11:56:46.879,Zone_04-06,0
2023-10-16,11:56:46.879,Zone_04-02,0
2023-10-16,11:56:46.879,Zone_04-03,0
2023-10-16,11:56:46.879,Zone_04-04,0
2023-10-16,11:56:46.879,Zone_04-05,0
2023-10-16,11:56:46.879,Zone_06-05,0
2023-10-16,11:56:46.879,Zone_06-04,0
2023-10-16,11:56:46.879,Zone_06-01,0
2023-10-16,11:56:46.879,Zone_06-03,0
2023-10-16,11:56:46.879,Zone_06-02,0
2023-10-16,11:56:46.879,Zone_14-01,0
2023-10-16,11:56:46.879,Zone_14-02,0
2023-10-16,11:56:46.879,Zone_14-03,0
2023-10-16,11:56:46.879,Zone_14-04,0
2023-10-16,11:56:46.879,Zone_14-05,0
2023-10-16,11:56:46.879,Zone_14-06,0
2023-10-16,11:56:46.879,Zone_14-07,0
2023-10-16,11:56:46.879,Zone_13-06,0
2023-10-16,11:56:46.879,Zone_13-05,0
2023-10-16,11:56:46.879,Zone_13-04,0
2023-10-16,11:56:46.879,Zone_13-03,0
2023-10-16,11:56:46.879,Zone_13-02,0
2023-10-16,11:56:46.879,Zone_13-01,0
2023-10-16,11:56:46.900,Zone_08-01,0
2023-10-16,11:56:46.900,Zone_08-02,0
2023-10-16,11:56:46.878,Zone_12-05,0
2023-10-16,11:56:46.878,Zone_12-03,0
2023-10-16,11:56:46.878,Zone_12-04,0
2023-10-16,11:56:46.878,Zone_12-01,0
2023-10-16,11:56:46.878,Zone_12-02,0
2023-10-16,11:56:46.880,Zone_10-03,0
2023-10-16,11:56:46.880,Zone_10-04,0
2023-10-16,11:56:46.880,Zone_10-01,0
2023-10-16,11:56:46.880,Zone_10-02,0
2023-10-16,11:56:46.880,Zone_10-06,0
2023-10-16,11:56:46.880,Zone_10-05,0
2023-10-16,11:56:46.880,Zone_10-07,0
2023-10-16,11:56:46.880,Zone_01-06,0
2023-10-16,11:56:46.880,Zone_01-05,0
2023-10-16,11:56:46.880,Zone_01-04,0
2023-10-16,11:56:46.880,Zone_01-03,0
2023-10-16,11:56:46.880,Zone_01-02,0
2023-10-16,11:56:46.880,Zone_01-01,0
2023-10-16,11:56:46.880,Zone_01-07,0
2023-10-16,11:56:46.880,Zone_01-08,0
2023-10-16,11:56:47.052,Zone_09-04,0
2023-10-16,11:56:47.052,Zone_09-03,0
2023-10-16,11:56:47.052,Zone_09-02,0
2023-10-16,11:56:47.052,Zone_09-01,0
2023-10-16,11:56:47.052,Zone_07-01,0
2023-10-16,11:56:47.052,Zone_07-02,0
2023-10-16,11:56:47.052,Zone_07-03,0
2023-10-16,11:56:47.052,Zone_07-04,0
2023-10-16,11:56:47.052,Zone_05-03,0
2023-10-16,11:56:47.052,Zone_05-04,0
2023-10-16,11:56:47.052,Zone_05-05,0
2023-10-16,11:56:47.052,Zone_05-06,0
2023-10-16,11:56:47.052,Zone_05-01,0
2023-10-16,11:56:47.052,Zone_05-02,0
2023-10-16,11:56:47.073,Zone_03-01,0
2023-10-16,11:56:47.073,Zone_03-02,0
2023-10-16,11:56:47.073,Zone_03-03,0
2023-10-16,11:56:47.053,Zone_02-01,0
2023-10-16,11:56:47.053,Zone_02-03,0
2023-10-16,11:56:47.053,Zone_02-02,0
2023-10-16,11:56:47.053,Zone_02-05,0
2023-10-16,11:56:47.053,Zone_02-04,0
2023-10-16,11:56:47.052,Zone_04-01,0
2023-10-16,11:56:47.052,Zone_04-06,0
2023-10-16,11:56:47.052,Zone_04-02,0
2023-10-16,11:56:47.052,Zone_04-03,0
2023-10-16,11:56:47.052,Zone_04-04,0
2023-10-16,11:56:47.052,Zone_04-05,0
2023-10-16,11:56:47.052,Zone_06-05,0
2023-10-16,11:56:47.052,Zone_06-04,0
2023-10-16,11:56:47.052,Zone_06-01,0
2023-10-16,11:56:47.052,Zone_06-03,0
2023-10-16,11:56:47.052,Zone_06-02,0
2023-10-16,11:56:47.052,Zone_14-01,0
2023-10-16,11:56:47.052,Zone_14-02,0
2023-10-16,11:56:47.052,Zone_14-03,0
2023-10-16,11:56:47.052,Zone_14-04,0
2023-10-16,11:56:47.052,Zone_14-05,0
2023-10-16,11:56:47.052,Zone_14-06,0
2023-10-16,11:56:47.052,Zone_14-07,0
2023-10-16,11:56:47.052,Zone_13-06,0
2023-10-16,11:56:47.052,Zone_13-05,0
2023-10-16,11:56:47.052,Zone_13-04,0
2023-10-16,11:56:47.052,Zone_13-03,0
2023-10-16,11:56:47.052,Zone_13-02,0
2023-10-16,11:56:47.052,Zone_13-01,0
2023-10-16,11:56:47.073,Zone_08-01,0
2023-10-16,11:56:47.073,Zone_08-02,0
2023-10-16,11:56:47.052,Zone_12-05,0
2023-10-16,11:56:47.052,Zone_12-03,0
2023-10-16,11:56:47.052,Zone_12-04,0
2023-10-16,11:56:47.052,Zone_12-01,0
2023-10-16,11:56:47.052,Zone_12-02,0
2023-10-16,11:56:47.053,Zone_10-03,0
2023-10-16,11:56:47.053,Zone_10-04,0
2023-10-16,11:56:47.053,Zone_10-01,0
2023-10-16,11:56:47.053,Zone_10-02,0
2023-10-16,11:56:47.053,Zone_10-06,0
2023-10-16,11:56:47.053,Zone_10-05,0
2023-10-16,11:56:47.053,Zone_10-07,0
2023-10-16,11:56:47.053,Zone_01-06,0
2023-10-16,11:56:47.053,Zone_01-05,0
2023-10-16,11:56:47.053,Zone_01-04,0
2023-10-16,11:56:47.053,Zone_01-03,0
2023-10-16,11:56:47.053,Zone_01-02,0
2023-10-16,11:56:47.053,Zone_01-01,0
2023-10-16,11:56:47.053,Zone_01-07,0
2023-10-16,11:56:47.053,Zone_01-08,0
2023-10-16,11:56:47.224,Zone_09-04,0
2023-10-16,11:56:47.224,Zone_09-03,0
2023-10-16,11:56:47.224,Zone_09-02,0
2023-10-16,11:56:47.224,Zone_09-01,0
2023-10-16,11:56:47.223,Zone_07-01,0
2023-10-16,11:56:47.223,Zone_07-02,0
2023-10-16,11:56:47.223,Zone_07-03,0
2023-10-16,11:56:47.223,Zone_07-04,0
2023-10-16,11:56:47.225,Zone_05-03,0
2023-10-16,11:56:47.225,Zone_05-04,0
2023-10-16,11:56:47.225,Zone_05-05,0
2023-10-16,11:56:47.225,Zone_05-06,0
2023-10-16,11:56:47.225,Zone_05-01,0
2023-10-16,11:56:47.225,Zone_05-02,0
2023-10-16,11:56:47.245,Zone_03-01,0
2023-10-16,11:56:47.245,Zone_03-02,0
2023-10-16,11:56:47.245,Zone_03-03,0
2023-10-16,11:56:47.225,Zone_02-01,0
2023-10-16,11:56:47.225,Zone_02-03,0
2023-10-16,11:56:47.225,Zone_02-02,0
2023-10-16,11:56:47.225,Zone_02-05,0
2023-10-16,11:56:47.225,Zone_02-04,0
2023-10-16,11:56:47.225,Zone_04-01,0
2023-10-16,11:56:47.225,Zone_04-06,0
2023-10-16,11:56:47.225,Zone_04-02,0
2023-10-16,11:56:47.225,Zone_04-03,0
2023-10-16,11:56:47.225,Zone_04-04,0
2023-10-16,11:56:47.225,Zone_04-05,0
2023-10-16,11:56:47.225,Zone_06-05,0
2023-10-16,11:56:47.225,Zone_06-04,0
2023-10-16,11:56:47.225,Zone_06-01,0
2023-10-16,11:56:47.225,Zone_06-03,0
2023-10-16,11:56:47.225,Zone_06-02,0
2023-10-16,11:56:47.225,Zone_14-01,0
2023-10-16,11:56:47.225,Zone_14-02,0
2023-10-16,11:56:47.225,Zone_14-03,0
2023-10-16,11:56:47.225,Zone_14-04,0
2023-10-16,11:56:47.225,Zone_14-05,0
2023-10-16,11:56:47.225,Zone_14-06,0
2023-10-16,11:56:47.225,Zone_14-07,0
2023-10-16,11:56:47.225,Zone_13-06,0
2023-10-16,11:56:47.225,Zone_13-05,0
2023-10-16,11:56:47.225,Zone_13-04,0
2023-10-16,11:56:47.225,Zone_13-03,0
2023-10-16,11:56:47.225,Zone_13-02,0
2023-10-16,11:56:47.225,Zone_13-01,0
2023-10-16,11:56:47.246,Zone_08-01,0
2023-10-16,11:56:47.246,Zone_08-02,0
2023-10-16,11:56:47.225,Zone_12-05,0
2023-10-16,11:56:47.225,Zone_12-03,0
2023-10-16,11:56:47.225,Zone_12-04,0
2023-10-16,11:56:47.225,Zone_12-01,0
2023-10-16,11:56:47.225,Zone_12-02,0
2023-10-16,11:56:47.226,Zone_10-03,0
2023-10-16,11:56:47.226,Zone_10-04,0
2023-10-16,11:56:47.226,Zone_10-01,0
2023-10-16,11:56:47.226,Zone_10-02,0
2023-10-16,11:56:47.226,Zone_10-06,0
2023-10-16,11:56:47.226,Zone_10-05,0
2023-10-16,11:56:47.226,Zone_10-07,0
2023-10-16,11:56:47.226,Zone_01-06,0
2023-10-16,11:56:47.226,Zone_01-05,0
2023-10-16,11:56:47.226,Zone_01-04,0
2023-10-16,11:56:47.226,Zone_01-03,0
2023-10-16,11:56:47.226,Zone_01-02,0
2023-10-16,11:56:47.226,Zone_01-01,0
2023-10-16,11:56:47.226,Zone_01-07,0
2023-10-16,11:56:47.226,Zone_01-08,0
2023-10-16,11:56:47.398,Zone_09-04,0
2023-10-16,11:56:47.398,Zone_09-03,0
2023-10-16,11:56:47.398,Zone_09-02,0
2023-10-16,11:56:47.398,Zone_09-01,0
2023-10-16,11:56:47.398,Zone_07-01,0
2023-10-16,11:56:47.398,Zone_07-02,0
2023-10-16,11:56:47.398,Zone_07-03,0
2023-10-16,11:56:47.398,Zone_07-04,0
2023-10-16,11:56:47.398,Zone_05-03,0
2023-10-16,11:56:47.398,Zone_05-04,0
2023-10-16,11:56:47.398,Zone_05-05,0
2023-10-16,11:56:47.398,Zone_05-06,0
2023-10-16,11:56:47.398,Zone_05-01,0
2023-10-16,11:56:47.398,Zone_05-02,0
2023-10-16,11:56:47.419,Zone_03-01,0
2023-10-16,11:56:47.419,Zone_03-02,0
2023-10-16,11:56:47.419,Zone_03-03,0
2023-10-16,11:56:47.398,Zone_02-01,0
2023-10-16,11:56:47.398,Zone_02-03,0
2023-10-16,11:56:47.398,Zone_02-02,0
2023-10-16,11:56:47.398,Zone_02-05,0
2023-10-16,11:56:47.398,Zone_02-04,0
2023-10-16,11:56:47.398,Zone_04-01,0
2023-10-16,11:56:47.398,Zone_04-06,0
2023-10-16,11:56:47.398,Zone_04-02,0
2023-10-16,11:56:47.398,Zone_04-03,0
2023-10-16,11:56:47.398,Zone_04-04,0
2023-10-16,11:56:47.398,Zone_04-05,0
2023-10-16,11:56:47.399,Zone_06-05,0
2023-10-16,11:56:47.399,Zone_06-04,0
2023-10-16,11:56:47.399,Zone_06-01,0
2023-10-16,11:56:47.399,Zone_06-03,0
2023-10-16,11:56:47.399,Zone_06-02,0
2023-10-16,11:56:47.399,Zone_14-01,0
2023-10-16,11:56:47.399,Zone_14-02,0
2023-10-16,11:56:47.399,Zone_14-03,0
2023-10-16,11:56:47.399,Zone_14-04,0
2023-10-16,11:56:47.399,Zone_14-05,0
2023-10-16,11:56:47.399,Zone_14-06,0
2023-10-16,11:56:47.399,Zone_14-07,0
2023-10-16,11:56:47.398,Zone_13-06,0
2023-10-16,11:56:47.398,Zone_13-05,0
2023-10-16,11:56:47.398,Zone_13-04,0
2023-10-16,11:56:47.398,Zone_13-03,0
2023-10-16,11:56:47.398,Zone_13-02,0
2023-10-16,11:56:47.398,Zone_13-01,0
2023-10-16,11:56:47.419,Zone_08-01,0
2023-10-16,11:56:47.419,Zone_08-02,0
2023-10-16,11:56:47.398,Zone_12-05,0
2023-10-16,11:56:47.398,Zone_12-03,0
2023-10-16,11:56:47.398,Zone_12-04,0
2023-10-16,11:56:47.398,Zone_12-01,0
2023-10-16,11:56:47.398,Zone_12-02,0
2023-10-16,11:56:47.400,Zone_10-03,0
2023-10-16,11:56:47.400,Zone_10-04,0
2023-10-16,11:56:47.400,Zone_10-01,0
2023-10-16,11:56:47.400,Zone_10-02,0
2023-10-16,11:56:47.400,Zone_10-06,0
2023-10-16,11:56:47.400,Zone_10-05,0
2023-10-16,11:56:47.400,Zone_10-07,0
2023-10-16,11:56:47.400,Zone_01-06,0
2023-10-16,11:56:47.400,Zone_01-05,0
2023-10-16,11:56:47.400,Zone_01-04,0
2023-10-16,11:56:47.400,Zone_01-03,0
2023-10-16,11:56:47.400,Zone_01-02,0
2023-10-16,11:56:47.400,Zone_01-01,0
2023-10-16,11:56:47.400,Zone_01-07,0
2023-10-16,11:56:47.400,Zone_01-08,0
2023-10-16,11:56:47.572,Zone_09-04,0
2023-10-16,11:56:47.572,Zone_09-03,0
2023-10-16,11:56:47.572,Zone_09-02,0
2023-10-16,11:56:47.572,Zone_09-01,0
2023-10-16,11:56:47.571,Zone_07-01,0
2023-10-16,11:56:47.571,Zone_07-02,0
2023-10-16,11:56:47.571,Zone_07-03,0
2023-10-16,11:56:47.571,Zone_07-04,0
2023-10-16,11:56:47.574,Zone_05-03,0
2023-10-16,11:56:47.574,Zone_05-04,0
2023-10-16,11:56:47.574,Zone_05-05,0
2023-10-16,11:56:47.574,Zone_05-06,0
2023-10-16,11:56:47.574,Zone_05-01,0
2023-10-16,11:56:47.574,Zone_05-02,0
2023-10-16,11:56:47.592,Zone_03-01,0
2023-10-16,11:56:47.592,Zone_03-02,0
2023-10-16,11:56:47.592,Zone_03-03,0
2023-10-16,11:56:47.574,Zone_02-01,0
2023-10-16,11:56:47.574,Zone_02-03,0
2023-10-16,11:56:47.574,Zone_02-02,0
2023-10-16,11:56:47.574,Zone_02-05,0
2023-10-16,11:56:47.574,Zone_02-04,0
2023-10-16,11:56:47.574,Zone_04-01,0
2023-10-16,11:56:47.574,Zone_04-06,0
2023-10-16,11:56:47.574,Zone_04-02,0
2023-10-16,11:56:47.574,Zone_04-03,0
2023-10-16,11:56:47.574,Zone_04-04,0
2023-10-16,11:56:47.574,Zone_04-05,0
2023-10-16,11:56:47.574,Zone_06-05,0
2023-10-16,11:56:47.574,Zone_06-04,0
2023-10-16,11:56:47.574,Zone_06-01,0
2023-10-16,11:56:47.574,Zone_06-03,0
2023-10-16,11:56:47.574,Zone_06-02,0
2023-10-16,11:56:47.574,Zone_14-01,0
2023-10-16,11:56:47.574,Zone_14-02,0
2023-10-16,11:56:47.574,Zone_14-03,0
2023-10-16,11:56:47.574,Zone_14-04,0
2023-10-16,11:56:47.574,Zone_14-05,0
2023-10-16,11:56:47.574,Zone_14-06,0
2023-10-16,11:56:47.574,Zone_14-07,0
2023-10-16,11:56:47.574,Zone_13-06,0
2023-10-16,11:56:47.574,Zone_13-05,0
2023-10-16,11:56:47.574,Zone_13-04,0
2023-10-16,11:56:47.574,Zone_13-03,0
2023-10-16,11:56:47.574,Zone_13-02,0
2023-10-16,11:56:47.574,Zone_13-01,0
2023-10-16,11:56:47.592,Zone_08-01,0
2023-10-16,11:56:47.592,Zone_08-02,0
2023-10-16,11:56:47.574,Zone_12-05,0
2023-10-16,11:56:47.574,Zone_12-03,0
2023-10-16,11:56:47.574,Zone_12-04,0
2023-10-16,11:56:47.574,Zone_12-01,0
2023-10-16,11:56:47.574,Zone_12-02,0
2023-10-16,11:56:47.574,Zone_10-03,0
2023-10-16,11:56:47.574,Zone_10-04,0
2023-10-16,11:56:47.574,Zone_10-01,0
2023-10-16,11:56:47.574,Zone_10-02,0
2023-10-16,11:56:47.574,Zone_10-06,0
2023-10-16,11:56:47.574,Zone_10-05,0
2023-10-16,11:56:47.574,Zone_10-07,0
2023-10-16,11:56:47.574,Zone_01-06,0
2023-10-16,11:56:47.574,Zone_01-05,0
2023-10-16,11:56:47.574,Zone_01-04,0
2023-10-16,11:56:47.574,Zone_01-03,0
2023-10-16,11:56:47.574,Zone_01-02,0
2023-10-16,11:56:47.574,Zone_01-01,0
2023-10-16,11:56:47.574,Zone_01-07,0
2023-10-16,11:56:47.574,Zone_01-08,0
2023-10-16,11:56:47.746,Zone_09-04,0
2023-10-16,11:56:47.746,Zone_09-03,0
2023-10-16,11:56:47.746,Zone_09-02,0
2023-10-16,11:56:47.746,Zone_09-01,0
2023-10-16,11:56:47.745,Zone_07-01,0
2023-10-16,11:56:47.745,Zone_07-02,0
2023-10-16,11:56:47.745,Zone_07-03,0
2023-10-16,11:56:47.745,Zone_07-04,0
2023-10-16,11:56:47.746,Zone_05-03,0
2023-10-16,11:56:47.746,Zone_05-04,0
2023-10-16,11:56:47.746,Zone_05-05,0
2023-10-16,11:56:47.746,Zone_05-06,0
2023-10-16,11:56:47.746,Zone_05-01,0
2023-10-16,11:56:47.746,Zone_05-02,0
2023-10-16,11:56:47.765,Zone_03-01,0
2023-10-16,11:56:47.765,Zone_03-02,0
2023-10-16,11:56:47.765,Zone_03-03,0
2023-10-16,11:56:47.746,Zone_02-01,0
2023-10-16,11:56:47.746,Zone_02-03,0
2023-10-16,11:56:47.746,Zone_02-02,0
2023-10-16,11:56:47.746,Zone_02-05,0
2023-10-16,11:56:47.746,Zone_02-04,0
2023-10-16,11:56:47.746,Zone_04-01,0
2023-10-16,11:56:47.746,Zone_04-06,0
2023-10-16,11:56:47.746,Zone_04-02,0
2023-10-16,11:56:47.746,Zone_04-03,0
2023-10-16,11:56:47.746,Zone_04-04,0
2023-10-16,11:56:47.746,Zone_04-05,0
2023-10-16,11:56:47.746,Zone_06-05,0
2023-10-16,11:56:47.746,Zone_06-04,0
2023-10-16,11:56:47.746,Zone_06-01,0
2023-10-16,11:56:47.746,Zone_06-03,0
2023-10-16,11:56:47.746,Zone_06-02,0
2023-10-16,11:56:47.746,Zone_14-01,0
2023-10-16,11:56:47.746,Zone_14-02,0
2023-10-16,11:56:47.746,Zone_14-03,0
2023-10-16,11:56:47.746,Zone_14-04,0
2023-10-16,11:56:47.746,Zone_14-05,0
2023-10-16,11:56:47.746,Zone_14-06,0
2023-10-16,11:56:47.746,Zone_14-07,0
2023-10-16,11:56:47.745,Zone_13-06,0
2023-10-16,11:56:47.745,Zone_13-05,0
2023-10-16,11:56:47.745,Zone_13-04,0
2023-10-16,11:56:47.745,Zone_13-03,0
2023-10-16,11:56:47.745,Zone_13-02,0
2023-10-16,11:56:47.745,Zone_13-01,0
2023-10-16,11:56:47.765,Zone_08-01,0
2023-10-16,11:56:47.765,Zone_08-02,0
2023-10-16,11:56:47.746,Zone_12-05,0
2023-10-16,11:56:47.746,Zone_12-03,0
2023-10-16,11:56:47.746,Zone_12-04,0
2023-10-16,11:56:47.746,Zone_12-01,0
2023-10-16,11:56:47.746,Zone_12-02,0
2023-10-16,11:56:47.746,Zone_10-03,0
2023-10-16,11:56:47.746,Zone_10-04,0
2023-10-16,11:56:47.746,Zone_10-01,0
2023-10-16,11:56:47.746,Zone_10-02,0
2023-10-16,11:56:47.746,Zone_10-06,0
2023-10-16,11:56:47.746,Zone_10-05,0
2023-10-16,11:56:47.746,Zone_10-07,0
2023-10-16,11:56:47.747,Zone_01-06,0
2023-10-16,11:56:47.747,Zone_01-05,0
2023-10-16,11:56:47.747,Zone_01-04,0
2023-10-16,11:56:47.747,Zone_01-03,0
2023-10-16,11:56:47.747,Zone_01-02,0
2023-10-16,11:56:47.747,Zone_01-01,0
2023-10-16,11:56:47.747,Zone_01-07,0
2023-10-16,11:56:47.747,Zone_01-08,0
2023-10-16,11:56:47.917,Zone_09-04,0
2023-10-16,11:56:47.917,Zone_09-03,0
2023-10-16,11:56:47.917,Zone_09-02,0
2023-10-16,11:56:47.917,Zone_09-01,0
2023-10-16,11:56:47.917,Zone_07-01,0
2023-10-16,11:56:47.917,Zone_07-02,0
2023-10-16,11:56:47.917,Zone_07-03,0
2023-10-16,11:56:47.917,Zone_07-04,0
2023-10-16,11:56:47.918,Zone_05-03,0
2023-10-16,11:56:47.918,Zone_05-04,0
2023-10-16,11:56:47.918,Zone_05-05,0
2023-10-16,11:56:47.918,Zone_05-06,0
2023-10-16,11:56:47.918,Zone_05-01,0
2023-10-16,11:56:47.918,Zone_05-02,0
2023-10-16,11:56:47.939,Zone_03-01,0
2023-10-16,11:56:47.939,Zone_03-02,0
2023-10-16,11:56:47.939,Zone_03-03,0
2023-10-16,11:56:47.919,Zone_02-01,0
2023-10-16,11:56:47.919,Zone_02-03,0
2023-10-16,11:56:47.919,Zone_02-02,0
2023-10-16,11:56:47.919,Zone_02-05,0
2023-10-16,11:56:47.919,Zone_02-04,0
2023-10-16,11:56:47.917,Zone_04-01,0
2023-10-16,11:56:47.917,Zone_04-06,0
2023-10-16,11:56:47.917,Zone_04-02,0
2023-10-16,11:56:47.917,Zone_04-03,0
2023-10-16,11:56:47.917,Zone_04-04,0
2023-10-16,11:56:47.917,Zone_04-05,0
2023-10-16,11:56:47.919,Zone_06-05,0
2023-10-16,11:56:47.919,Zone_06-04,0
2023-10-16,11:56:47.919,Zone_06-01,0
2023-10-16,11:56:47.919,Zone_06-03,0
2023-10-16,11:56:47.919,Zone_06-02,0
2023-10-16,11:56:47.919,Zone_14-01,0
2023-10-16,11:56:47.919,Zone_14-02,0
2023-10-16,11:56:47.919,Zone_14-03,0
2023-10-16,11:56:47.919,Zone_14-04,0
2023-10-16,11:56:47.919,Zone_14-05,0
2023-10-16,11:56:47.919,Zone_14-06,0
2023-10-16,11:56:47.919,Zone_14-07,0
2023-10-16,11:56:47.918,Zone_13-06,0
2023-10-16,11:56:47.918,Zone_13-05,0
2023-10-16,11:56:47.918,Zone_13-04,0
2023-10-16,11:56:47.918,Zone_13-03,0
2023-10-16,11:56:47.918,Zone_13-02,0
2023-10-16,11:56:47.918,Zone_13-01,0
2023-10-16,11:56:47.939,Zone_08-01,0
2023-10-16,11:56:47.939,Zone_08-02,0
2023-10-16,11:56:47.918,Zone_12-05,0
2023-10-16,11:56:47.918,Zone_12-03,0
2023-10-16,11:56:47.918,Zone_12-04,0
2023-10-16,11:56:47.918,Zone_12-01,0
2023-10-16,11:56:47.918,Zone_12-02,0
2023-10-16,11:56:47.920,Zone_10-03,0
2023-10-16,11:56:47.920,Zone_10-04,0
2023-10-16,11:56:47.920,Zone_10-01,0
2023-10-16,11:56:47.920,Zone_10-02,0
2023-10-16,11:56:47.920,Zone_10-06,0
2023-10-16,11:56:47.920,Zone_10-05,0
2023-10-16,11:56:47.920,Zone_10-07,0
2023-10-16,11:56:47.919,Zone_01-06,0
2023-10-16,11:56:47.919,Zone_01-05,0
2023-10-16,11:56:47.919,Zone_01-04,0
2023-10-16,11:56:47.919,Zone_01-03,0
2023-10-16,11:56:47.919,Zone_01-02,0
2023-10-16,11:56:47.919,Zone_01-01,0
2023-10-16,11:56:47.919,Zone_01-07,0
2023-10-16,11:56:47.919,Zone_01-08,0
2023-10-16,11:56:48.091,Zone_09-04,0
2023-10-16,11:56:48.091,Zone_09-03,0
2023-10-16,11:56:48.091,Zone_09-02,0
2023-10-16,11:56:48.091,Zone_09-01,0
2023-10-16,11:56:48.091,Zone_07-01,0
2023-10-16,11:56:48.091,Zone_07-02,0
2023-10-16,11:56:48.091,Zone_07-03,0
2023-10-16,11:56:48.091,Zone_07-04,0
2023-10-16,11:56:48.091,Zone_05-03,0
2023-10-16,11:56:48.091,Zone_05-04,0
2023-10-16,11:56:48.091,Zone_05-05,0
2023-10-16,11:56:48.091,Zone_05-06,0
2023-10-16,11:56:48.091,Zone_05-01,0
2023-10-16,11:56:48.091,Zone_05-02,0
2023-10-16,11:56:48.112,Zone_03-01,0
2023-10-16,11:56:48.112,Zone_03-02,0
2023-10-16,11:56:48.112,Zone_03-03,0
2023-10-16,11:56:48.092,Zone_02-01,0
2023-10-16,11:56:48.092,Zone_02-03,0
2023-10-16,11:56:48.092,Zone_02-02,0
2023-10-16,11:56:48.092,Zone_02-05,0
2023-10-16,11:56:48.092,Zone_02-04,0
2023-10-16,11:56:48.091,Zone_04-01,0
2023-10-16,11:56:48.091,Zone_04-06,0
2023-10-16,11:56:48.091,Zone_04-02,0
2023-10-16,11:56:48.091,Zone_04-03,0
2023-10-16,11:56:48.091,Zone_04-04,0
2023-10-16,11:56:48.091,Zone_04-05,0
2023-10-16,11:56:48.093,Zone_06-05,0
2023-10-16,11:56:48.093,Zone_06-04,0
